task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,greedy,35,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.07577168668125424,0.0,0.0,0.7999999999999999,0.7361706580203894,0.7361706580203894,0.0
linear_near_intrinsic_branching_mdp,pessimistic,35,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.34463070204399,0.49847108596760314,0.49847108596760314,0.7999999999999999,0.18181818181818182,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,35,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.07577168668125424,0.0,0.0,0.7999999999999999,0.7361706580203894,0.7361706580203894,0.0
linear_near_intrinsic_branching_mdp,greedy,36,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.25670747479895134,0.0,0.0,0.7999999999999999,0.4446225537319945,0.4446225537319945,0.0
linear_near_intrinsic_branching_mdp,pessimistic,36,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.48518747723411676,0.49443397442221343,0.49443397442221343,0.7999999999999999,0.0,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,36,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,27.0,0.0,0.6666666666666666,-0.25670747479895134,0.0,0.0,0.7999999999999999,0.4446225537319945,0.4446225537319945,0.0
linear_near_intrinsic_branching_mdp,greedy,37,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.4567716595988327,0.0,0.0,0.95,0.47320323635744954,0.47320323635744954,0.0
linear_near_intrinsic_branching_mdp,pessimistic,37,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.4588464392984584,0.5240348204290934,0.5240348204290934,0.7999999999999999,0.0,0.0,0.7827936876641307
linear_near_intrinsic_branching_mdp,support_masked,37,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,-0.13966732796147782,0.0,0.0,0.7,0.45658241540784433,0.45658241540784433,0.0
linear_near_intrinsic_branching_mdp,greedy,38,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.5841297182956408,0.0,0.0,0.95,0.35923043618979705,0.35923043618979705,0.0
linear_near_intrinsic_branching_mdp,pessimistic,38,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.5283927606829398,0.5084589180047687,0.5084589180047687,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,38,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3416204785232102,0.0,0.0,0.7999999999999999,0.3314650467629528,0.3314650467629528,0.0
linear_near_intrinsic_branching_mdp,greedy,39,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.1495526903457696,0.0,0.0,0.95,0.877904206495108,0.877904206495108,0.0
linear_near_intrinsic_branching_mdp,pessimistic,39,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.24557879579433928,0.5110206076467598,0.5110206076467598,0.7999999999999999,0.11432782836718483,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,39,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,0.0660871439433,0.0,0.0,0.7999999999999999,0.8100682182332606,0.8100682182332606,0.0
linear_near_intrinsic_branching_mdp,greedy,40,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.07285497428497596,0.0,0.0,0.7999999999999999,0.8440948062587416,0.8440948062587416,0.0
linear_near_intrinsic_branching_mdp,pessimistic,40,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.22965855459959672,0.5002588305617198,0.5002588305617198,0.7999999999999999,0.16884296746929464,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,40,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,0.07093234880452155,0.0,0.0,0.7999999999999999,0.8383269298173783,0.8383269298173783,0.0
linear_near_intrinsic_branching_mdp,greedy,41,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.10922998128443366,0.0,0.0,0.7999999999999999,0.5793688402571354,0.5793688402571354,0.0
linear_near_intrinsic_branching_mdp,pessimistic,41,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.3802130879140789,0.4918713789019496,0.4918713789019496,0.7999999999999999,0.0,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,41,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.10922998128443366,0.0,0.0,0.7999999999999999,0.5793688402571354,0.5793688402571354,0.0
linear_near_intrinsic_branching_mdp,greedy,42,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.33360332741050697,0.0,0.0,0.7999999999999999,0.43836387543751587,0.43836387543751587,0.0
linear_near_intrinsic_branching_mdp,pessimistic,42,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.505210912070375,0.5002588305617196,0.5002588305617196,0.7999999999999999,0.0967741935483871,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,42,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,27.0,0.0,0.6666666666666666,-0.334994080456085,0.0,0.0,0.7999999999999999,0.4341916163007818,0.4341916163007818,0.0
linear_near_intrinsic_branching_mdp,greedy,43,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,5.0,1.0,0.6666666666666666,0.537001187212289,0.0,0.0,0.7,1.2415148529674966,1.2415148529674966,0.0
linear_near_intrinsic_branching_mdp,pessimistic,43,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,23.0,0.0,0.6666666666666666,-0.20619414557192026,0.5280012792356769,0.5280012792356769,0.7999999999999999,0.04262623675058011,0.0,0.7827936876641307
linear_near_intrinsic_branching_mdp,support_masked,43,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,5.0,1.0,0.6666666666666666,0.5210919410754826,0.0,0.0,0.7,1.1937871145570775,1.1937871145570775,0.0
linear_near_intrinsic_branching_mdp,greedy,44,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,0.17354901379676355,0.0,0.0,0.7999999999999999,0.9442395269919678,0.9442395269919678,0.0
linear_near_intrinsic_branching_mdp,pessimistic,44,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.13699910872880539,0.5005715449689525,0.5005715449689525,0.7999999999999999,0.24506751437044436,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,44,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,0.17354901379676355,0.0,0.0,0.7999999999999999,0.9442395269919678,0.9442395269919678,0.0
linear_near_intrinsic_branching_mdp,greedy,45,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,1.0,1.0,3.0,1.0,-0.30196890699629364,0.0,0.0,0.95,0.6887389928611848,0.6887389928611848,0.0
linear_near_intrinsic_branching_mdp,pessimistic,45,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.38025723200807343,0.5109362119129072,0.5109362119129072,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,45,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.0885067149732851,0.0,0.0,0.7999999999999999,0.635505884605333,0.635505884605333,0.0
linear_near_intrinsic_branching_mdp,greedy,46,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.7187948312380578,0.0,0.0,0.95,0.2510653384478428,0.2510653384478428,0.0
linear_near_intrinsic_branching_mdp,pessimistic,46,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,18.0,0.0,0.6666666666666666,-0.577449783446995,0.5638418170937134,0.5638418170937134,0.7999999999999999,0.0,0.0,0.7827936876641307
linear_near_intrinsic_branching_mdp,support_masked,46,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,18.0,0.0,0.6666666666666666,-0.4735832780141112,0.0,0.0,0.7999999999999999,0.22263900347673837,0.22263900347673837,0.0
linear_near_intrinsic_branching_mdp,greedy,47,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.2940851599284427,0.0,0.0,0.95,0.6888965647762796,0.6888965647762796,0.0
linear_near_intrinsic_branching_mdp,pessimistic,47,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.3646239586896864,0.5460632557974937,0.5460632557974937,0.7999999999999999,0.0,0.0,0.7827936876641307
linear_near_intrinsic_branching_mdp,support_masked,47,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,20.0,0.0,0.6666666666666666,-0.08093301408081588,0.0,0.0,0.7999999999999999,0.6185090470768914,0.6185090470768914,0.0
linear_near_intrinsic_branching_mdp,greedy,48,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.3245284470529994,0.0,0.0,0.7,1.0647366631881316,1.0647366631881316,0.0
linear_near_intrinsic_branching_mdp,pessimistic,48,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,24.0,0.0,0.6666666666666666,-0.1734402261686309,0.5214731307871023,0.5214731307871023,0.7999999999999999,0.18263209956224483,0.0,0.7827936876641307
linear_near_intrinsic_branching_mdp,support_masked,48,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,6.0,0.0,0.6666666666666666,0.3212198163769516,0.0,0.0,0.7,1.0548107711599883,1.0548107711599883,0.0
linear_near_intrinsic_branching_mdp,greedy,49,10,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,13.0,1.0,0.3333333333333333,0.2659040856759772,0.0,0.0,0.55,0.6845545978818651,0.6845545978818651,0.0
linear_near_intrinsic_branching_mdp,pessimistic,49,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,25.0,0.0,0.6666666666666666,-0.29498615781808585,0.507099693417527,0.507099693417527,0.7999999999999999,0.0,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,49,10,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,10.0,13.0,1.0,0.3333333333333333,0.2659040856759772,0.0,0.0,0.55,0.6845545978818651,0.6845545978818651,0.0
linear_near_intrinsic_branching_mdp,greedy,50,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.055205421741439165,0.0,0.0,0.7999999999999999,0.6642074326372008,0.6642074326372008,0.0
linear_near_intrinsic_branching_mdp,pessimistic,50,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.3217203490631856,0.5084589180047687,0.5084589180047687,0.7999999999999999,0.0967741935483871,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,50,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,25.0,0.0,0.6666666666666666,-0.05541812443497326,0.0,0.0,0.7999999999999999,0.6635693245565986,0.6635693245565986,0.0
linear_near_intrinsic_branching_mdp,greedy,51,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.15310486982510454,0.0,0.0,0.7999999999999999,0.6077429656356579,0.6077429656356579,0.0
linear_near_intrinsic_branching_mdp,pessimistic,51,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.4028736130523547,0.5005715449689525,0.5005715449689525,0.7999999999999999,0.09090909090909091,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,51,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.15310486982510454,0.0,0.0,0.7999999999999999,0.6077429656356579,0.6077429656356579,0.0
linear_near_intrinsic_branching_mdp,greedy,52,10,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,7.0,11.0,1.0,0.3333333333333333,0.17204678274678922,0.0,0.0,0.55,0.6637172820573339,0.6637172820573339,0.0
linear_near_intrinsic_branching_mdp,pessimistic,52,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.3644259670538302,0.5629926859168584,0.5629926859168584,0.7999999999999999,0.11864406779661017,0.0,0.8266739565926067
linear_near_intrinsic_branching_mdp,support_masked,52,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,9.0,0.0,0.6666666666666666,0.03373055419825347,0.0,0.0,0.7,0.6327564671878814,0.6327564671878814,0.0
linear_near_intrinsic_branching_mdp,greedy,53,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.22733082694509285,0.0,0.0,0.7,0.952762280126442,0.952762280126442,0.0
linear_near_intrinsic_branching_mdp,pessimistic,53,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.36828627540837106,0.5217262761144551,0.5217262761144551,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,53,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.058842753494663835,0.0,0.0,0.7999999999999999,0.6897140794110916,0.6897140794110916,0.0
linear_near_intrinsic_branching_mdp,greedy,54,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.20227949029557912,0.0,0.0,0.7999999999999999,0.521851388880846,0.521851388880846,0.0
linear_near_intrinsic_branching_mdp,pessimistic,54,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.4260393686902251,0.48991573539811145,0.48991573539811145,0.7999999999999999,0.09090909090909091,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,54,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,29.0,0.0,0.6666666666666666,-0.20227949029557912,0.0,0.0,0.7999999999999999,0.521851388880846,0.521851388880846,0.0
linear_near_intrinsic_branching_mdp,greedy,55,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.11314943157842362,0.0,0.0,0.7999999999999999,0.6192690177946907,0.6192690177946907,0.0
linear_near_intrinsic_branching_mdp,pessimistic,55,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.3970632224950484,0.5005715449689525,0.5005715449689525,0.7999999999999999,0.0,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,55,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,26.0,0.0,0.6666666666666666,-0.11314943157842362,0.0,0.0,0.7999999999999999,0.6192690177946907,0.6192690177946907,0.0
linear_near_intrinsic_branching_mdp,greedy,56,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.014585726675789057,0.0,0.0,0.7999999999999999,0.7144916825513339,0.7144916825513339,0.0
linear_near_intrinsic_branching_mdp,pessimistic,56,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.292476986979799,0.5629926859168582,0.5629926859168582,0.7999999999999999,0.11864406779661017,0.0,0.8266739565926067
linear_near_intrinsic_branching_mdp,support_masked,56,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,7.0,19.0,0.0,0.6666666666666666,-0.015157132033078113,0.0,0.0,0.7999999999999999,0.7127774664794667,0.7127774664794667,0.0
linear_near_intrinsic_branching_mdp,greedy,57,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.040555859452287714,0.0,0.0,0.7999999999999999,0.93464927084182,0.93464927084182,0.0
linear_near_intrinsic_branching_mdp,pessimistic,57,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,-0.2273668456286454,0.48726446800690937,0.48726446800690937,0.7999999999999999,0.36363636363636365,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,57,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,30.0,0.0,0.6666666666666666,0.040555859452287714,0.0,0.0,0.7999999999999999,0.93464927084182,0.93464927084182,0.0
linear_near_intrinsic_branching_mdp,greedy,58,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.01042774429871209,0.0,0.0,0.7999999999999999,0.8258596242467209,0.8258596242467209,0.0
linear_near_intrinsic_branching_mdp,pessimistic,58,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.33882276050992216,0.5153892637442901,0.5153892637442901,0.7999999999999999,0.09741276408450784,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,58,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.01042774429871209,0.0,0.0,0.7999999999999999,0.8258596242467209,0.8258596242467209,0.0
linear_near_intrinsic_branching_mdp,greedy,59,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,1.0,4.0,2.0,0.6666666666666666,0.43895688987891807,0.0,0.0,0.7,1.1863504060959615,1.1863504060959615,0.0
linear_near_intrinsic_branching_mdp,pessimistic,59,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.32890009149453314,0.5110206076467598,0.5110206076467598,0.7999999999999999,0.1935483870967742,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,59,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.06597643842326388,0.0,0.0,0.7999999999999999,0.7430619169637399,0.7430619169637399,0.0
linear_near_intrinsic_branching_mdp,greedy,60,10,0.8,1.0,0.7,0.744575,0.95,0.25,1,1.0,2.0,3.0,0.6666666666666666,-0.332898902699309,0.0,0.0,0.7,0.2584584525248144,0.2584584525248144,0.0
linear_near_intrinsic_branching_mdp,pessimistic,60,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.586063682510383,0.5206922576074394,0.5206922576074394,0.7999999999999999,0.0,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,60,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,24.0,0.0,0.6666666666666666,-0.44799620790855377,0.0,0.0,0.7999999999999999,0.19402202263048407,0.19402202263048407,0.0
linear_near_intrinsic_branching_mdp,greedy,61,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.02024194215334374,0.0,0.0,0.7999999999999999,0.8725316729901834,0.8725316729901834,0.0
linear_near_intrinsic_branching_mdp,pessimistic,61,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.330076918782728,0.5150561744541048,0.5150561744541048,0.7999999999999999,0.1935483870967742,0.0,0.7466052202059063
linear_near_intrinsic_branching_mdp,support_masked,61,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,9.0,23.0,0.0,0.6666666666666666,-0.023530464661020895,0.0,0.0,0.7999999999999999,0.862666105467152,0.862666105467152,0.0
linear_near_intrinsic_branching_mdp,greedy,62,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.027106023401202755,0.0,0.0,0.7999999999999999,0.7718506740606424,0.7718506740606424,0.0
linear_near_intrinsic_branching_mdp,pessimistic,62,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,-0.27622967203940435,0.4918713789019496,0.4918713789019496,0.7999999999999999,0.09542406737062131,0.0,0.7236272269866328
linear_near_intrinsic_branching_mdp,support_masked,62,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,10.0,28.0,0.0,0.6666666666666666,0.027106023401202755,0.0,0.0,0.7999999999999999,0.7718506740606424,0.7718506740606424,0.0
linear_near_intrinsic_branching_mdp,greedy,63,10,0.8,1.0,0.95,0.744575,0.95,0.0,1,2.0,2.0,2.0,1.0,-0.6388242638004555,0.0,0.0,0.95,0.2762032701235489,0.2762032701235489,0.0
linear_near_intrinsic_branching_mdp,pessimistic,63,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,19.0,0.0,0.6666666666666666,-0.5505168479068137,0.5488071763701489,0.5488071763701489,0.7999999999999999,0.0,0.0,0.7827936876641307
linear_near_intrinsic_branching_mdp,support_masked,63,10,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,8.0,19.0,0.0,0.6666666666666666,-0.38892090697515713,0.0,0.0,0.7999999999999999,0.24850974095702502,0.24850974095702502,0.0
